> Shore Bin # 118, Level 2
133.544213016	33.9862668803
133.320820935	33.9961852445
133.131761654	33.9104295415
132.939955749	34.1437399863
132.765392538	33.9987792782
132.652475776	33.6971084154
132.017853056	33.3466086824
132.422980087	33.4633401999
132.370336461	33.319142443
132.52246891	33.3145647364
132.477912566	33.2750438697
132.559548333	33.221637293
132.488288701	33.1654840925
132.393224994	33.2062256809
132.504615854	33.1215381094
132.377050431	33.0232700084
132.482948043	33.0475318532
132.555428397	32.9616235599
132.471656367	32.9704737926
132.491645686	32.8970778973
132.512397955	32.9478904402
132.719615473	32.9266803998
132.630807965	32.7612726024
132.938429847	32.7846189059
133.021591516	32.7220569162
132.950484474	32.8200198367
132.998702983	32.9790188449
132.998702983	32.983291371
> Shore Bin # 193, Level 1
138.312962539	37.9963378347
138.219119554	37.8078889143
138.500343328	37.9200427253
138.572976272	38.0799572747
138.422980087	38.0657663844
138.51575494	38.3320363165
138.239566644	38.0866712444
138.229495689	37.9758907454
138.312046998	38
138.312962539	37.9963378347
> Shore Bin # 193, Level 1
130.37628748	30.3724727245
130.435492485	30.2398718242
130.525825895	30.2262912947
130.672007324	30.3758297093
130.497444114	30.4704356451
130.37628748	30.3765926604
130.37628748	30.3724727245
> Shore Bin # 193, Level 1
140	35.4808880751
139.767910277	35.3167009995
139.870450904	35.2307927062
139.858854047	34.9974822614
139.754634928	34.9640650034
139.889982452	34.8987563897
140	35.0026703288
> Shore Bin # 193, Level 1
132.372167544	34.2583352407
132.428778515	34.1290913252
132.485084306	34.1655603876
132.479591058	34.2973983368
132.471656367	34.210421912
132.372014954	34.2600137331
132.372167544	34.2583352407
> Shore Bin # 193, Level 1
134.995040818	34.6086823835
134.65537499	34.2949568933
134.7316701	34.1878385595
134.956282902	34.2691691463
134.89875639	34.4191653315
135.000076295	34.6086823835
134.995040818	34.6086823835
> Shore Bin # 193, Level 1
130	32.2095063706
130.02075227	32.1887541009
130.212863355	32.3375295644
130.199588006	32.5366598001
130.02075227	32.5371175708
130.00015259	32.4080262455
130	32.4080262455
> Shore Bin # 193, Level 1
130.998702983	30.5458152132
131.056687266	30.8404669261
130.847943847	30.468299382
130.87083238	30.3454642557
130.967116808	30.3741512169
130.998702983	30.5433737697
130.998702983	30.5458152132
> Shore Bin # 193, Level 1
133.176317998	36.2542153048
133.25413901	36.159609369
133.386282139	36.2691691463
133.27504387	36.3512626841
133.176317998	36.2574196994
133.176317998	36.2542153048
> Shore Bin # 193, Level 1
132.172121767	33.9258411536
132.207522698	33.8562600137
132.330815595	33.8570229648
132.47379263	33.9499504082
132.172121767	33.9267566949
132.172121767	33.9258411536
> Shore Bin # 193, Level 1
130.20889601	32.4444953079
130.234225986	32.3845273518
130.403295949	32.3953612573
130.45960174	32.61326009
130.394140536	32.4911879149
130.20889601	32.4444953079
> Shore Bin # 193, Level 1
132.993362325	36.1136797131
132.998397803	36.0396734569
133.09376669	36.1399252308
132.999923705	36.1136797131
132.993362325	36.1136797131
> Shore Bin # 193, Level 1
134.142061494	34.4708934157
134.339208057	34.4328984512
134.352025635	34.5641260395
134.142061494	34.4716563668
134.142061494	34.4708934157
> Shore Bin # 193, Level 1
130.090486	32.1815823606
130.168307012	32.092011902
130.176241703	32.2291905089
130.090486	32.1824979019
130.090486	32.1815823606
> Shore Bin # 193, Level 1
139.349507897	34.7649347677
139.440756847	34.6796368353
139.429922942	34.7779049363
139.349507897	34.7675288014
139.349507897	34.7649347677
> Shore Bin # 193, Level 1
130.80125124	37.5124742504
130.931258106	37.4807354849
130.917524987	37.542839704
130.80125124	37.5141527428
130.80125124	37.5124742504
> Shore Bin # 193, Level 1
139.737850004	33.140764477
139.834134432	33.0461585412
139.848325322	33.116350042
139.737850004	33.1425955596
139.737850004	33.140764477
> Shore Bin # 193, Level 1
132.998397803	34.2920576791
132.949263752	34.1937895781
133.059586481	34.2207980468
132.999923705	34.2920576791
132.998397803	34.2920576791
> Shore Bin # 193, Level 1
136.999923705	37.1387808042
136.901197833	37.1525139239
136.944991226	37.0920881971
137.000381476	37.1383230335
136.999923705	37.1387808042
> Shore Bin # 193, Level 1
133.012893874	34.110780499
133.111619745	34.1803616388
133.030899519	34.1953154803
133.012893874	34.1150530251
133.012893874	34.110780499
> Shore Bin # 193, Level 1
132.837872892	34.2417029068
132.916609445	34.2121004044
132.943770504	34.276646067
132.837872892	34.2433813993
132.837872892	34.2417029068
> Shore Bin # 193, Level 1
133.133745327	34.3341725795
133.185778592	34.2587930114
133.210345617	34.3190661479
133.133745327	34.3358510719
133.133745327	34.3341725795
> Shore Bin # 193, Level 1
133.064621958	36.0999465934
133.068284123	36.0354009308
133.152056153	36.0749217975
133.065842679	36.1013199054
133.064621958	36.0999465934
> Shore Bin # 193, Level 1
139.472037842	34.0766002899
139.564660105	34.1074235142
139.472037842	34.0791943236
139.472037842	34.0766002899
> Shore Bin # 193, Level 1
139.213702602	38.4399176013
139.264209964	38.4895094224
139.213702602	38.4408331426
139.213702602	38.4399176013
> Shore Bin # 193, Level 1
132.652170596	33.8991378653
132.702983139	33.9266041047
132.652170596	33.9008163577
132.652170596	33.8991378653
> Shore Bin # 193, Level 1
133.28953994	34.3566033417
133.343709468	34.370031281
133.28953994	34.3582818341
133.28953994	34.3566033417
> Shore Bin # 193, Level 1
139.699702449	40
139.703669795	39.9282825971
139.816586557	39.8562600137
140	39.9594110018
> Shore Bin # 193, Level 1
136.843671321	34.5099565118
136.905317769	34.5291828794
136.843671321	34.5116350042
136.843671321	34.5099565118
> Shore Bin # 193, Level 1
131.63042649	33.7199969482
131.689631495	33.7325093462
131.63042649	33.7216754406
131.63042649	33.7199969482
> Shore Bin # 193, Level 1
131.725490196	34.0291447318
131.778744182	34.0508125429
131.725490196	34.0349431601
131.725490196	34.0291447318
> Shore Bin # 193, Level 1
132.127107652	33.7192339971
132.154116121	33.7654688334
132.127107652	33.7207598993
132.127107652	33.7192339971
> Shore Bin # 193, Level 1
132.260471504	33.1833371481
132.31372549	33.149156939
132.260471504	33.1841000992
132.260471504	33.1833371481
> Shore Bin # 193, Level 1
130.142977035	30.485694667
130.264438849	30.4350347143
130.142824445	30.4866102083
130.142977035	30.485694667
> Shore Bin # 193, Level 1
133.067063401	34.2691691463
133.142137789	34.3149462119
133.067063401	34.2708476387
133.067063401	34.2691691463
> Shore Bin # 193, Level 1
132.262912947	34.2525368124
132.335088121	34.3129625391
132.262912947	34.2542153048
132.262912947	34.2525368124
> Shore Bin # 193, Level 1
139.243762875	34.3633173114
139.281605249	34.4328984512
139.243762875	34.3657587549
139.243762875	34.3633173114
> Shore Bin # 193, Level 1
132.64103151	33.9990844587
132.599984741	33.9429312581
132.642404822	33.9989318685
132.64103151	33.9990844587
> Shore Bin # 193, Level 1
133.053788052	34.212558175
133.140459297	34.2217135882
133.053788052	34.2140840772
133.053788052	34.212558175
> Shore Bin # 193, Level 1
132.684672313	34.1834134432
132.767071031	34.1766994736
132.685435264	34.1841763943
132.684672313	34.1834134432
> Shore Bin # 193, Level 1
139.577172503	33.8641947051
139.631189441	33.8707560845
139.577019913	33.880827039
139.577172503	33.8641947051
> Shore Bin # 193, Level 1
132.800488289	34.1599145495
132.87129015	34.1791409171
132.800793469	34.1603723201
132.800488289	34.1599145495
> Shore Bin # 193, Level 1
139.118791485	34.1899748226
139.166704814	34.2354467079
139.118791485	34.1940947585
139.118791485	34.1899748226
> Shore Bin # 193, Level 1
132.172884718	33.7982757305
132.275425345	33.7792019532
132.172884718	33.8057526513
132.172884718	33.7982757305
> Shore Bin # 193, Level 1
131.167925536	34.429999237
131.26115816	34.4174868391
131.167925536	34.4316777295
131.167925536	34.429999237
> Shore Bin # 193, Level 1
132.02792401	33.7933928435
132.117036698	33.8307774472
132.02792401	33.7950713359
132.02792401	33.7933928435
> Shore Bin # 193, Level 1
134.036316472	34.4824902724
134.106202792	34.4873731594
134.037537194	34.4837109941
134.036316472	34.4824902724
> Shore Bin # 193, Level 1
130.300450141	32.3033493553
130.375371939	32.349126421
130.300450141	32.3057907988
130.300450141	32.3033493553
> Shore Bin # 193, Level 1
130.259555962	30.7808041505
130.322117952	30.7949950408
130.259708553	30.7817196918
130.259555962	30.7808041505
> Shore Bin # 193, Level 1
134.275425345	34.7141222248
134.347905699	34.7092393378
134.275425345	34.7158007172
134.275425345	34.7141222248
> Shore Bin # 193, Level 1
135.79781796	33.4657816434
135.862821393	33.4732585641
135.79781796	33.4674601358
135.79781796	33.4657816434
> Shore Bin # 193, Level 1
140	39.8904402228
139.956206607	39.8957808804
140	39.8315403983
> Shore Bin # 193, Level 1
130	32.3080796521
130.078736553	32.3166247044
130	32.2653543908
> Shore Bin # 193, Level 1
130	32.8674753948
130.009613184	32.8465705348
130	32.8474860761
> Shore Bin # 193, Level 1
139.887693599	40
139.887541009	39.9995422293
139.877470054	40
> Shore Bin # 193, Level 2
136.269169146	35.3096818494
135.957427329	35.1145189593
135.905241474	34.9691004807
135.924162661	35.1694514382
136.07660029	35.3110551614
136.057526513	35.4386205844
136.197451743	35.4538796063
136.269169146	35.3096818494
> Shore Bin # 193, Level 2
133.228046082	35.4856183719
133.32417792	35.4003204395
133.138628214	35.4297703517
133.154497597	35.5225452049
133.229419394	35.4866865034
133.228046082	35.4856183719
> Shore Bin # 193, Level 2
138.116884108	36.0358587015
138.061036088	36.0291447318
138.116121157	36.0366216526
138.116884108	36.0358587015
> Shore Bin # 193, Level 2
133.034409094	35.427176318
132.868848707	35.43556878
133.042496376	35.4427405203
133.034409094	35.427176318
> Shore Bin # 193, Level 2
136.701152056	36.6721599145
136.702525368	36.671091783
136.658121614	36.6314183261
136.701152056	36.6721599145
> Shore Bin # 194, Level 1
140	35.0026703288
140.117494469	35.1137560082
140.385442893	35.1883726253
140.408789197	35.4541847868
140.531624323	35.6070801862
140.684977493	35.6969558251
140.864576181	35.6923781186
140.722819867	35.7941557946
140.845349813	35.740749218
140.68284123	35.9215686275
140.559548333	36.2790875105
140.793774319	36.8824292363
140.982070649	36.9950408179
141.042038605	37.49828336
140.918745708	38.2000457771
141.08705272	38.2973983368
141.070878157	38.37628748
141.248187991	38.4179446098
141.429159991	38.3979552911
141.52620737	38.2749675746
141.54039826	38.3967345693
141.44945449	38.442511635
141.544518196	38.5232318608
141.420462348	38.5482566567
141.530479896	38.6382848859
141.442893111	38.6717021439
141.562066072	38.6916914626
141.58159762	38.9095902953
141.676203555	38.8607614252
141.632410163	39.0054169528
141.706569009	38.9396505684
141.724269474	39.0720988785
141.847409781	39.0270847639
141.812924392	39.1132982376
141.921263447	39.1049057755
141.837033646	39.1474784466
141.971313039	39.2491035325
141.890440223	39.3083085374
141.994506752	39.3516441596
141.897917144	39.3391317617
142.042877852	39.4274814984
142.049134051	39.4854657816
141.952086671	39.4717326619
142.070496681	39.5475700008
142.022430762	39.6586556802
141.944609751	39.5899900816
142.005493248	39.7775234607
141.920042725	40
> Shore Bin # 194, Level 1
140.078278782	39.7138933394
140.050049592	39.7579919127
140.078736553	39.7117570764
140.078278782	39.7138933394
> Shore Bin # 194, Level 1
140	39.9594110018
140.070038911	39.9987792782
140.046692607	39.8844892042
140	39.8904402228
> Shore Bin # 194, Level 1
140	35.678034638
140.127107652	35.570763714
140	35.4808880751
> Shore Bin # 194, Level 1
140	39.8315403983
140.103761349	39.6791027695
140	39.3656824598
> Shore Bin # 194, Level 2
140.442511635	36.0447089342
140.48081178	35.9353017472
140.224765393	36.0610360876
140.380254826	36.0552376593
140.315556573	36.141451133
140.440833143	36.045319295
140.442511635	36.0447089342
> Shore Bin # 194, Level 2
140.08331426	37.5272755016
140.109712367	37.4052033265
140.025024796	37.4839398795
140.075532158	37.5286488136
140.08331426	37.5272755016
> Shore Bin # 194, Level 2
140.554970626	36.0714122225
140.55725948	36.0703440909
140.530556191	36.1307698177
140.631723507	35.9272144656
140.554970626	36.0714122225
> Shore Bin # 194, Level 2
140.662546731	39.7453269245
140.660563058	39.6894789044
140.661631189	39.7439536126
140.662546731	39.7453269245
> Shore Bin # 226, Level 1
106.183413443	20
106.184176394	20.1362630655
106.205844205	20.0028992142
106.357518883	20.2087434195
106.494087129	20.2128633555
106.562142367	20.2732890822
106.520027466	20.3154039826
106.572823682	20.2833600366
106.602883955	20.4466315709
106.533760586	20.4499885557
106.579537652	20.5549706264
106.519569696	20.540779736
106.631265736	20.5975432975
106.595864805	20.6604104677
106.709544518	20.6674296178
106.552529183	20.75959411
106.812848096	20.6733806363
106.716258488	20.8033875029
106.75288014	20.8474860761
106.688334478	20.8686961166
106.767833982	20.9408712902
106.605325399	21.0365453574
106.789959564	21.0295262074
106.844586862	20.9732204166
106.782940414	20.936598764
106.879987793	20.8903639277
106.879224842	20.9996185245
106.96833753	20.9495689326
107.032425422	21.0287632563
107.176623178	21.0312046998
107.070420386	20.9582665751
107.160753796	20.9237811856
107.349202716	20.9996185245
107.438010224	21.2567330434
107.356221866	21.2166018158
107.457084001	21.2825207904
107.402914473	21.3258564126
107.613336385	21.2945754177
107.635919738	21.3946746014
107.752040894	21.4007782101
107.780880446	21.5237659266
107.840085451	21.4746318761
107.92339971	21.5262073701
107.94430457	21.4346532387
108.041199359	21.5024032959
108.009918364	21.5577935454
108.128328374	21.5344472419
108.240787366	21.6469062333
108.222476539	21.5019455253
108.325322347	21.5890745403
108.339971008	21.7161821927
108.335240711	21.6073853666
108.433203632	21.6885633631
108.395361257	21.5565728237
108.477454795	21.5628290227
108.574502174	21.6923781186
108.501106279	21.70733196
108.539559014	21.7508201724
108.457770657	21.8707560845
108.554055085	21.9203479057
108.58564126	21.8461890593
108.626077668	21.8806744488
108.561989776	21.7924773022
108.600289921	21.7232013428
108.655680171	21.8144502937
108.744792859	21.6037232013
108.865186542	21.6282902266
108.849011978	21.7961394675
108.911573968	21.6169985504
109.152513924	21.6186770428
109.167009995	21.5266651408
109.042038605	21.4525062943
109.160753796	21.4053559167
109.241626612	21.4895857176
109.291676204	21.4354161898
109.547417411	21.504539559
109.58876936	21.583276112
109.47707332	21.6684214542
109.609063859	21.7587548638
109.558709087	21.6932936599
109.635919738	21.5620660716
109.694514382	21.6140993362
109.678339818	21.5013351644
109.776150149	21.4840924697
109.751735714	21.5936522469
109.810025177	21.4621194781
109.839169909	21.5129320211
109.96536202	21.4833295186
109.90966659	21.4633401999
109.939116503	21.351186389
109.761959258	21.3540856031
109.766231785	21.1573968109
109.738307774	21.1970702678
109.675288014	21.1250476844
109.66536965	20.9358358129
109.722438392	20.8096437018
109.762111849	20.8616769665
109.774624247	20.7100022889
109.848020142	20.7133592737
109.742885481	20.6666666667
109.827115282	20.5142290379
110	20.4554818036
> Shore Bin # 226, Level 1
106.999618524	20.7350270848
107.060044251	20.7145799954
107.057907988	20.8183413443
107.113756008	20.7983520256
106.956740673	20.8770885786
106.917067216	20.8133058671
106.999618524	20.7357900359
106.999618524	20.7350270848
> Shore Bin # 226, Level 1
107.382162203	21.0666056306
107.615472648	21.2166018158
107.539177539	21.1895933471
107.460898756	21.274586099
107.488822766	21.1891355764
107.418783856	21.1841000992
107.382009613	21.0684367132
107.382162203	21.0666056306
> Shore Bin # 226, Level 1
107.511253529	20.9991607538
107.398794537	20.889906157
107.51918822	20.9187457084
107.556725414	21.0437170977
107.51201648	21.0000762951
107.511253529	20.9991607538
> Shore Bin # 226, Level 1
110	20.3930724041
109.986572061	20.3462272068
109.974975204	20.4037537194
109.862821393	20.4049744411
109.926298924	20.2291905089
110	20.2705424582
> Shore Bin # 226, Level 1
107.741206989	20.9974822614
107.743343252	20.9404135195
107.79125658	20.9866483558
107.738765545	21.0000762951
107.741206989	20.9974822614
> Shore Bin # 226, Level 1
107.496299687	21.0382238499
107.583428702	21.1195544366
107.496299687	21.0400549325
107.496299687	21.0382238499
> Shore Bin # 226, Level 1
107.472037842	20.8149843595
107.563286793	20.9671168078
107.472037842	20.8166628519
107.472037842	20.8149843595
> Shore Bin # 226, Level 1
106.767833982	20.8657969024
106.835431449	20.8400091554
106.767833982	20.8691538872
106.767833982	20.8657969024
> Shore Bin # 226, Level 1
106.889600977	20.9341573205
106.95460441	20.9050125887
106.889600977	20.9375143053
106.889600977	20.9341573205
> Shore Bin # 226, Level 1
107.812924392	20.9991607538
107.863889525	21.0408178836
107.812924392	21.0000762951
107.812924392	20.9991607538
> Shore Bin # 226, Level 1
107.332112612	20.8783093004
107.399557488	20.8758678569
107.332112612	20.8790722515
107.332112612	20.8783093004
> Shore Bin # 226, Level 1
108	21.4628824292
107.99969482	21.4624246586
108.072938125	21.4932478828
108	21.4628824292
> Shore Bin # 226, Level 1
107.70717937	21.3000686656
107.823758297	21.3550011444
107.70717937	21.3008316167
107.70717937	21.3000686656
> Shore Bin # 226, Level 1
107.337148089	20.8484016175
107.387502861	20.7928587778
107.337148089	20.8491645686
107.337148089	20.8484016175
> Shore Bin # 226, Level 1
107.314564736	20.9358358129
107.392843519	20.9599450675
107.314564736	20.9399557488
107.314564736	20.9358358129
> Shore Bin # 226, Level 1
107.013809415	20.9533836881
107.067826352	20.9616235599
107.013809415	20.9541466392
107.013809415	20.9533836881
> Shore Bin # 226, Level 1
106.722056916	20.9816128786
106.768749523	20.9616235599
106.722056916	20.983291371
106.722056916	20.9816128786
> Shore Bin # 226, Level 1
106.847028305	20.8142214084
106.902876326	20.804150454
106.847028305	20.8149843595
106.847028305	20.8142214084
> Shore Bin # 226, Level 1
106.757915618	20.8458075837
106.81544213	20.812542916
106.757915618	20.8474860761
106.757915618	20.8458075837
> Shore Bin # 226, Level 1
108.121919585	21.5207141222
108.190280003	21.5349050126
108.121919585	21.5216296635
108.121919585	21.5207141222
> Shore Bin # 226, Level 1
106.723735409	20.8725108721
106.767071031	20.8484016175
106.723735409	20.8732738231
106.723735409	20.8725108721
> Shore Bin # 226, Level 1
107.658045319	21.1390859846
107.682612345	21.214618143
107.658045319	21.1450370031
107.658045319	21.1390859846
> Shore Bin # 226, Level 1
107.293812467	20.9057755398
107.325856413	20.870374609
107.295033188	20.9069962615
107.293812467	20.9057755398
> Shore Bin # 226, Level 1
106.782940414	20.9266803998
106.874952316	20.832074464
106.782940414	20.9283588922
106.782940414	20.9266803998
> Shore Bin # 226, Level 1
108	21.397878996
108.000762951	21.3986419471
107.832150759	21.3632410163
108	21.397878996
> Shore Bin # 226, Level 1
109.086289769	21.0449378195
109.14290074	21.0600442512
109.086289769	21.0533302815
109.086289769	21.0449378195
> Shore Bin # 226, Level 1
107.570458534	20.9991607538
107.635156786	21.1229114214
107.570458534	21.0000762951
107.570458534	20.9991607538
> Shore Bin # 226, Level 1
106.066529335	20
106.119172961	20.0437933928
106.112916762	20
> Shore Bin # 226, Level 1
109.732814527	20
109.710841535	20.014648661
109.672846571	20
> Shore Bin # 226, Level 2
106.497749294	20.2922102693
106.256656748	20.3280689708
106.166781109	20.5438315404
105.968566415	20.7049668116
105.816128786	21.0872053101
105.489433127	21.1569390402
105.431448844	21.2944228275
105.493858244	21.1708247501
105.842832074	21.0820172427
105.925535973	20.8274967575
106.060578317	20.6449988556
106.127718013	20.6422522316
106.261997406	20.3427176318
106.331883726	20.3805600061
106.490577554	20.3006027314
106.497749294	20.2922102693
> Shore Bin # 226, Level 2
100.303044175	25.6610971237
100.256351568	25.6066224155
100.119783322	25.9369802396
100.180209049	25.9420157168
100.303044175	25.6610971237
> Shore Bin # 226, Level 2
102.643015183	25.0231174182
102.78080415	24.8667124437
102.6411841	24.6691081102
102.641641871	25.0208285649
102.643015183	25.0231174182
> Shore Bin # 226, Level 2
102.494392309	23.7141985199
102.621347372	23.6603341726
102.517433433	23.6466010529
102.497444114	23.7116044862
102.494392309	23.7141985199
> Shore Bin # 226, Level 2
100.687724117	26.6311131456
100.689402609	26.6277561608
100.671702144	26.4788281071
100.687724117	26.6311131456
> Shore Bin # 226, Level 2
102.861066606	24.624399176
102.950789654	24.5699244678
102.840772107	24.357518883
102.861066606	24.624399176
> Shore Bin # 226, Level 2
103.030289158	24.9564354925
102.987716487	24.8577096208
103.029373617	24.9550621805
103.030289158	24.9564354925
> Shore Bin # 226, Level 2
107.299153124	30
107.33089189	29.9749752041
107.37300679	30
> Shore Bin # 226, Level 2
107.377584497	30
107.253681239	29.9194323644
107.228046082	30
> Shore Bin # 227, Level 1
110	20.2705424582
110.045777066	20.296177615
110.285038529	20.2412451362
110.535286488	20.4766918441
110.303654536	20.6683451591
110.338292515	20.7895017929
110.388647288	20.7232776379
110.373693446	20.8224612802
110.169527733	20.8433661402
110.153810941	20.9967193103
110.414587625	21.1841000992
110.381628138	21.4079499504
110.483710994	21.2883192187
110.423743038	21.2683299001
110.446631571	21.1879148547
110.631723507	21.2237735561
110.625772488	21.3487449454
110.650797284	21.2520027466
110.798352026	21.4137483787
111.074235142	21.4637979706
111.006790265	21.4602883955
111.029068437	21.5353627832
111.095750362	21.4604409857
111.289997711	21.4970626383
111.251697566	21.4129854276
111.409628443	21.5216296635
111.340810254	21.5262073701
111.446250095	21.5307850767
111.439993896	21.5986877241
111.467460136	21.5037766079
111.627527276	21.525444419
111.580834668	21.5762569619
111.638361181	21.5136949722
111.78377966	21.61669337
111.782864118	21.7116044862
111.674982834	21.7962920577
111.83993286	21.7753871977
111.861600671	21.6662851911
112.008850233	21.7657740139
111.996643015	21.8336766613
112.073243305	21.7821011673
112.194247349	21.840390631
112.192568856	21.7395284962
112.343327993	21.7079423209
112.412909133	21.774929427
112.364995804	21.9961852445
112.497138933	21.9417105364
112.415350576	21.8391699092
112.552529183	21.7546349279
112.840772107	21.9903868162
112.912489509	21.8519874876
113.030441749	21.9482719158
113.002059968	22.1040665293
113.085374228	22.2058442054
113.049515526	22.4332036316
112.921644923	22.5145342184
113.103685054	22.4165712978
113.114061189	22.0720225834
113.265430686	22.0549324788
113.342030976	22.2456702525
113.283283742	22.368657969
113.429922942	22.1811245899
113.516594186	22.1777676051
113.514152743	22.236209659
113.547417411	22.1886015106
113.622796979	22.3739986267
113.53276875	22.3999389639
113.571221485	22.5549706264
113.487907225	22.5749599451
113.583733883	22.604867628
113.502861067	22.6898603799
113.604486152	22.6582742046
113.480277714	22.7931639582
113.615320058	22.7591363394
113.497367819	22.8894483864
113.384451057	22.9033340963
113.506523232	22.8896009766
113.511100938	22.9999237049
113.368276493	23.1113145647
113.545433738	23.0817120623
113.562829023	22.9272907607
113.636987869	22.9549095903
113.611963073	22.8032349126
113.781185626	22.7524223697
113.882352941	22.46692607
113.932402533	22.5328450446
114.082093538	22.5200274662
113.920347906	22.3698786908
114.109102007	22.3720149538
114.297550927	22.2604715038
114.252079042	22.3558403906
114.389105058	22.3662165255
114.400396735	22.4367132067
114.319981689	22.4812695506
114.190737774	22.3804074159
114.16754406	22.4553292134
114.335393301	22.506599527
114.20874342	22.5375753414
114.394903487	22.6153963531
114.497444114	22.4521248188
114.607461662	22.4979018845
114.491187915	22.5633630884
114.592813001	22.6533913176
114.493324178	22.6478980697
114.518806744	22.7100022889
114.780041199	22.8371099413
114.822919051	22.7907225147
114.737926299	22.7333485924
114.742046235	22.587472343
114.888380255	22.5963225757
114.881666285	22.5445944915
114.967879759	22.6791790646
114.866712444	22.7711909667
114.978255894	22.6887922484
115.044174868	22.8044556344
115.179064622	22.776989395
115.314106966	22.9028763256
115.229114214	22.7820248722
115.416647593	22.7879758907
115.346608682	22.7145799954
115.572442206	22.6587319753
115.603723201	22.7566948959
115.517051957	22.7516594186
115.596704051	22.8804455634
115.820859083	22.8221560998
115.815823606	22.7446402686
116.070801862	22.8513008316
116.040741588	22.9312581064
116.140383001	22.8999771115
116.094148165	22.8229190509
116.29297322	22.9874113069
116.495765621	22.9394979782
116.576638437	23.1932555123
116.505836576	23.1961547265
116.483710994	23.259937438
116.639200427	23.1628900587
116.740367742	23.2500190738
116.457465476	23.4486915389
116.755779355	23.3429465171
116.802014191	23.4200045777
116.704509041	23.49828336
116.862592508	23.41466392
116.792858778	23.4674601358
116.873731594	23.4674601358
116.809643702	23.4991989014
116.878767071	23.5500114443
116.814526589	23.5516899367
116.888685435	23.5591668574
116.82948043	23.5599298085
116.91996643	23.6595712215
116.94087129	23.610437171
117.057450217	23.649500267
117.076676585	23.5420767529
117.21965362	23.6191348135
117.190814069	23.6836804761
117.244068055	23.6044861524
117.274586099	23.7792019532
117.434195468	23.755397879
117.49126421	23.8275730526
117.475852598	23.9061570153
117.352407111	23.9487296864
117.571221485	23.9049362936
117.584954604	23.7154192416
117.689021134	24.0537117571
117.790493629	24.0315861753
117.715419242	23.9383535515
117.768368048	23.9111924926
117.861600671	24.0720225834
117.903715572	24.0350957504
117.9375906	24.2195773251
117.967498283	24.1536583505
118.134584573	24.2648966201
118.095826658	24.3579766537
118.011291676	24.3250171664
118.060883497	24.4078736553
117.892576486	24.342870222
117.779964904	24.5062943465
118.035858701	24.4454108492
118.065461204	24.5091935607
117.969634546	24.5557335775
118.047455558	24.5561913481
118.046692607	24.6187533379
118.101625086	24.5662623026
118.189211872	24.6846723125
118.237582971	24.5395590143
118.268253605	24.60624094
118.415808347	24.6045624475
118.437476158	24.725413901
118.437933928	24.6300450141
118.589608606	24.5749599451
118.566720073	24.5111772335
118.650949874	24.555428397
118.648661021	24.680857557
118.778667887	24.7725642786
118.633401999	24.7745479515
118.562905318	24.9082169833
118.672922866	24.8725108721
118.644083314	24.9929045548
118.742961776	24.9083695735
118.698405432	24.849469749
118.985885405	24.8812085145
118.897077897	24.9382772564
119.021286336	24.9565880827
119.017929351	25.0533302815
118.951705196	25.0070954452
118.851148241	25.089188983
118.967421988	25.1195544366
118.981155108	25.1992065309
118.869611658	25.2474250401
119.069962615	25.287098497
118.976272221	25.2317082475
119.082932784	25.2642099641
119.058365759	25.1171129931
119.161211566	25.1308461128
119.086289769	25.1891355764
119.128404669	25.2654306859
119.281605249	25.1712825208
119.3728542	25.2690928511
119.251697566	25.3328755627
119.21248188	25.2678721294
119.215381094	25.3617151141
119.087968261	25.4224460212
119.329213397	25.6145571069
119.365072099	25.5288014038
119.46364538	25.5132372015
119.485770962	25.3662928206
119.588311589	25.4604409857
119.591973754	25.3424887465
119.654535744	25.3557640955
119.639581903	25.4775310903
119.55367361	25.5033188373
119.599603265	25.5899900816
119.500877394	25.5628290227
119.443656062	25.7016861219
119.598687724	25.6932936599
119.56801709	25.8800640879
119.684138247	25.9046311131
119.719539178	26.0057984283
119.51201648	26.0750743877
119.673762112	26.2349889372
119.593347066	26.2420080873
119.958800641	26.3758297093
119.861600671	26.3503471427
119.815060655	26.4245059892
119.714961471	26.3112840467
119.657434958	26.4437323568
119.580071717	26.4237430381
119.646601053	26.5062943465
119.766689555	26.4054322118
119.831235218	26.4499885557
119.783321889	26.5854886702
119.669184405	26.6187533379
119.600823987	26.5645838102
119.544518196	26.6283665217
119.60952163	26.6608682383
119.542992294	26.8133058671
119.727473869	26.7046616312
119.649042496	26.8931105516
119.744106203	26.7336537728
119.849088273	26.8595407034
119.786221103	26.7090867475
119.868314641	26.6486610208
119.934081025	26.7954528115
120	26.7991149767
> Shore Bin # 227, Level 1
119.673762112	25.4767681392
119.72838941	25.4953841459
119.769130999	25.3971160449
119.852903029	25.459220264
119.803768978	25.5249866484
119.885404746	25.5675593194
119.79079881	25.6670481422
119.685358968	25.6032654307
119.778744182	25.5124742504
119.673762112	25.4782940414
119.673762112	25.4767681392
> Shore Bin # 227, Level 1
117.308766308	23.5733577478
117.433432517	23.5828183413
117.419546807	23.6499580377
117.531242847	23.7341878386
117.376363775	23.7587548638
117.333791104	23.6841382467
117.417105364	23.6749828336
117.308766308	23.5774776837
117.308766308	23.5733577478
> Shore Bin # 227, Level 1
113.999084459	22.2702372778
114.050812543	22.3471427481
113.894865339	22.2919050889
113.842832074	22.1939421683
113.999084459	22.2127107652
113.997405966	22.2702372778
